1997715055	3550995170
2005995031	3550995170
2007030775	3550995170
2037381017	3550995170
2072551541	3550995170
2074043161	3550995170
2093453273	3550995170
2109136331	3550995170
2128219217	3550995170
2139873201	3550995170
2143140172	3550995170
2165576261	3550995170
2174143760	3550995170
2187009554	3550995170
2209939882	3550995170
2216388901	3550995170
2238846841	3550995170
2252541215	3550995170
2264725873	3550995170
2265740042	3550995170
2297249733	3550995170
2303410135	3550995170
2321591447	3550995170
2321778457	3550995170
2322393385	3550995170
2330532427	3550995170
2331663683	3550995170
2343675687	3550995170
2352769474	3550995170
2358827007	3550995170
2372051042	3550995170
2386805711	3550995170
2410457614	3550995170
2413855882	3550995170
2451101094	3550995170
2452763360	3550995170
2461362074	3550995170
2467869081	3550995170
2478702272	3550995170
2513728295	3550995170
2516844663	3550995170
2520864145	3550995170
2524735417	3550995170
2553446132	3550995170
2588048205	3550995170
2598758397	3550995170
2651461250	3550995170
2655272661	3550995170
2686671171	3550995170
2691028807	3550995170
2710064003	3550995170
2722380827	3550995170
2731909283	3550995170
2787519920	3550995170
2787761407	3550995170
2824712120	3550995170
2857932054	3550995170
2861063922	3550995170
2908639733	3550995170
2925564717	3550995170
2930734945	3550995170
2960517445	3550995170
2963922045	3550995170
2975503502	3550995170
3013227653	3550995170
3026177603	3550995170
3040586610	3550995170
3040662245	3550995170
3074251455	3550995170
3091401931	3550995170
3101364861	3550995170
3105216555	3550995170
3116087153	3550995170
3153489375	3550995170
3167386893	3550995170
3192058603	3550995170
3206289380	3550995170
3223981297	3550995170
3229073310	3550995170
3260171152	3550995170
3267755072	3550995170
3278215485	3550995170
3284546221	3550995170
3302216552	3550995170
3303277581	3550995170
3311706311	3550995170
3319355731	3550995170
3354916650	3550995170
3399428172	3550995170
3496675571	3550995170
3507874380	3550995170
3523565590	3550995170
3549816873	3550995170
3557466252	3550995170
3561692333	3550995170
3614083312	3550995170
3627386210	3550995170
3764149197	3550995170
3783798142	3550995170
3810170749	3550995170
3818866523	3550995170
3824791476	3550995170
3848004901	3550995170
3852909908	3550995170
3854625060	3550995170
3859370271	3550995170
3871274902	3550995170
3883565424	3550995170
3896679858	3550995170
3908183443	3550995170
3909172398	3550995170
3912093741	3550995170
3929978760	3550995170
3948360172	3550995170
3953635706	3550995170
3957510160	3550995170
3974204739	3550995170
5014411081	3550995170
5016350666	3550995170
5024930229	3550995170
5053237884	3550995170
5064918544	3550995170
5074616244	3550995170
5074947508	3550995170
5083132536	3550995170
5090243487	3550995170
5096643943	3550995170
5110435978	3550995170
5121702401	3550995170
5139530059	3550995170
5180138321	3550995170
5181201123	3550995170
5195998861	3550995170
5207559756	3550995170
5212243974	3550995170
5237726642	3550995170
5241575039	3550995170
5243615279	3550995170
5291891373	3550995170
5300312694	3550995170
5303731241	3550995170
5318593722	3550995170
5319988775	3550995170
5322414656	3550995170
5334323084	3550995170
5346830422	3550995170
5348290887	3550995170
5350430160	3550995170
5360570244	3550995170
5380953381	3550995170
5390003739	3550995170
5447259807	3550995170
5486235240	3550995170
5492241892	3550995170
5503068521	3550995170
5516867009	3550995170
5519319421	3550995170
5526068104	3550995170
5531018132	3550995170
5533997901	3550995170
5560777650	3550995170
5578376557	3550995170
5590508191	3550995170
5604823180	3550995170
5611502944	3550995170
5611656815	3550995170
5611937197	3550995170
5613281565	3550995170
5616582125	3550995170
5634930763	3550995170
5651208285	3550995170
5654088483	3550995170
5654435343	3550995170
5655972634	3550995170
5660860438	3550995170
5661670672	3550995170
5670121332	3550995170
5672819144	3550995170
5679741812	3550995170
5686761274	3550995170
5694500242	3550995170
5704972828	3550995170
5705318390	3550995170
5708090098	3550995170
5712825508	3550995170
5713159340	3550995170
5722486969	3550995170
5724217188	3550995170
5728025617	3550995170
5742953567	3550995170
5746652283	3550995170
5769153851	3550995170
5770468957	3550995170
5787600722	3550995170
5824056214	3550995170
5825736276	3550995170
5826300302	3550995170
5827783609	3550995170
5833862760	3550995170
5833919687	3550995170
5838682551	3550995170
5840568641	3550995170
5843699588	3550995170
5844652549	3550995170
5851961461	3550995170
5855800257	3550995170
5864201342	3550995170
5864688079	3550995170
5868408919	3550995170
5880388415	3550995170
5883606894	3550995170
5885889532	3550995170
5892816724	3550995170
5896886127	3550995170
5900686723	3550995170
5933462474	3550995170
5933617348	3550995170
5938137993	3550995170
5943593246	3550995170
5946090980	3550995170
5967362759	3550995170
5969747301	3550995170
5980172045	3550995170
5982272796	3550995170
5984692905	3550995170
5985289860	3550995170
1784595397	3229962754
1924342817	3229962754
2836347554	3229962754
3972555358	3229962754
5449711613	3229962754
5993728578	3229962754
2416633680	2268603763
2471072654	2268603763
2634812060	2268603763
2711249343	2268603763
2796140102	2268603763
2851388927	2268603763
3994486581	2268603763
5082777452	2268603763
5129192263	2268603763
5451223931	2268603763
5549889468	2268603763
5604820786	2268603763
5611063641	2268603763
5611937197	2268603763
5656783903	2268603763
5765130425	2268603763
5901258981	2268603763
5948874720	2268603763
1910875047	2002587837
2298008731	2002587837
3205313510	2002587837
3737854172	2002587837
3907523340	2002587837
3951974328	2002587837
5097186661	2002587837
5242371847	2002587837
5876242898	2002587837
5884271730	2002587837
5957997988	2002587837
1159579313	5544721911
1760579892	5544721911
2248231103	5544721911
3822442357	5544721911
5019657547	5544721911
5650009882	5544721911
5982063271	5544721911
2082035763	3241646494
3108778417	3241646494
3966818005	3241646494
5535060847	3241646494
5760319388	3241646494
5527393858	3229962754
2183729322	1147307557
2898285324	1147307557
5883211645	5650612812
1418816413	2268603763
1576264483	2268603763
1697890182	2268603763
1745654197	2268603763
1745710510	2268603763
1821306975	2268603763
1921617794	2268603763
1980461061	2268603763
2091893457	2268603763
2159237491	2268603763
2610793423	2268603763
2611408203	2268603763
2796140102	2268603763
2803835161	2268603763
2807991014	2268603763
2874141132	2268603763
3082756867	2268603763
5568988017	2268603763
5754634203	2268603763
5846061924	2268603763
5840351408	5840351408
1697890182	2268603763
1724310597	2268603763
1800292760	2268603763
1880686650	2268603763
2611408203	2268603763
2807991014	2268603763
2993768765	2268603763
5025959106	2268603763
5179557956	2268603763
5410635140	2268603763
1275997877	2268603763
1806181095	2268603763
1854233050	2268603763
2036395567	2268603763
2268603763	2268603763
2350819253	2268603763
2433627491	2268603763
2449363650	2268603763
2611408203	2268603763
2649540897	2268603763
2718205103	2268603763
2796140102	2268603763
2804198363	2268603763
2910747205	2268603763
3340515602	2268603763
3867463220	2268603763
3876800474	2268603763
5016450163	2268603763
5082777452	2268603763
5317444612	2268603763
5346127186	2268603763
5543720223	2268603763
5708090098	2268603763
5866407994	2268603763
5878761461	2268603763
1733641057	5544721911
1789406985	5544721911
1862860192	5544721911
2689171310	5544721911
2810328161	5544721911
2871164961	5544721911
3104890731	5544721911
3831771135	5544721911
3898827832	5544721911
5214404144	5544721911
5375128228	5544721911
1651042010	5544721911
1835498293	5544721911
2621169323	5544721911
2652932684	5544721911
3314885235	5544721911
5194881719	5544721911
5287082666	5544721911
5407854253	5544721911
5410635140	5544721911
5611870342	5544721911
5632537249	5544721911
5806894021	5544721911
5812270706	5544721911
5832263981	5544721911
5893012122	5544721911
1893843640	2835597013
2898285324	2835597013
3973179228	2835597013
5100398106	2835597013
5158748474	2835597013
5945546790	2835597013
1792191821	2012158321
2354405334	2012158321
3108168015	2012158321
3513963010	2012158321
3545394510	2012158321
3790552074	2012158321
3888192554	2012158321
5599164057	2012158321
5656783903	2012158321
5733338833	2012158321
5016853059	3312133673
1111262904	2460380524
2426214824	2460380524
2665246841	2460380524
5593438372	2460380524
5925232729	2460380524
2690121561	2012158321
3031975402	2012158321
3108168015	2012158321
3791263103	2012158321
3923920094	2012158321
5275304586	2012158321
5526463965	2012158321
5620665427	2012158321
5639035134	2012158321
5656783903	2012158321
5940679284	2012158321
5970591477	2012158321
5992035370	2012158321
1821951682	2268603763
1901206734	2268603763
3209435984	2268603763
5656783903	2268603763
5937782826	2268603763
5992958174	2268603763
2150607877	3229962754
3211920283	3229962754
3953674189	3229962754
5129669153	3229962754
5164231392	3229962754
5243709167	3229962754
5269346621	3229962754
1038180487	3229962754
1672440452	3229962754
1788931435	3229962754
2140074160	3229962754
2516915324	3229962754
2633210050	3229962754
2685621813	3229962754
2785348572	3229962754
2917002165	3229962754
2932050477	3229962754
2953280541	3229962754
3029609851	3229962754
3476970402	3229962754
3876019475	3229962754
3914223057	3229962754
3953674189	3229962754
5113927289	3229962754
5129669153	3229962754
5177740343	3229962754
5184629185	3229962754
5243709167	3229962754
5255704344	3229962754
5327824587	3229962754
5351897992	3229962754
5360217726	3229962754
5468115431	3229962754
5498449819	3229962754
5612237200	3229962754
5622224590	3229962754
5679176415	3229962754
5681161594	3229962754
5712984015	3229962754
5787155656	3229962754
5792994353	3229962754
5840524595	3229962754
5952027982	3229962754
5656783903	2012158321
5898134604	2012158321
1934755560	5650612812
1781002061	2268603763
1802644300	2268603763
1809079250	2268603763
1809507375	2268603763
1821951682	2268603763
1902686004	2268603763
1916203801	2268603763
1926871502	2268603763
1940138462	2268603763
1975924961	2268603763
2015063173	2268603763
2095043305	2268603763
2120795174	2268603763
2153261211	2268603763
2180399665	2268603763
2513266804	2268603763
2732714611	2268603763
2796140102	2268603763
2974211213	2268603763
3194972434	2268603763
3604816724	2268603763
5057077239	2268603763
5182085976	2268603763
5292150821	2268603763
5337746572	2268603763
5453999201	2268603763
5458353208	2268603763
5476568558	2268603763
5490437222	2268603763
5540768962	2268603763
5601790041	2268603763
5639826177	2268603763
5770905365	2268603763
5799647701	2268603763
5830719176	2268603763
5899556867	2268603763
5983931107	2268603763
3875514890	5392885175
5610636557	5392885175
5749850516	5392885175
1345176833	2268603763
1795033340	2268603763
2194653542	2268603763
2512576493	2268603763
2611408203	2268603763
2796140102	2268603763
3876800474	2268603763
5401273591	2268603763
3068778751	2975718641
1290704680	5833548413
2607085445	5833548413
1263855684	5544721911
1664581475	5544721911
1748264883	5544721911
1774009622	5544721911
1830706745	5544721911
1953853927	5544721911
1987066730	5544721911
2589018690	5544721911
2618468360	5544721911
2755210500	5544721911
2800117975	5544721911
3146488950	5544721911
3247682921	5544721911
3270017050	5544721911
3877797878	5544721911
5189272063	5544721911
5284409573	5544721911
5310606265	5544721911
5450770815	5544721911
5574891557	5544721911
5575220595	5544721911
5655793864	5544721911
5682844741	5544721911
5683368860	5544721911
5814248454	5544721911
5836571968	5544721911
5868257735	5544721911
5896894002	5544721911
5155159293	5544721911
2424716001	3772527774
3175383080	3772527774
3772527774	3772527774
1679312037	2531284927
1744448723	2531284927
1995063405	2531284927
2087267443	2531284927
2278390597	2531284927
2383426781	2531284927
2422665102	2531284927
2497364430	2531284927
2829866415	2531284927
2981074890	2531284927
2993495051	2531284927
3095318615	2531284927
3121334923	2531284927
3258621910	2531284927
3279536881	2531284927
3454068732	2531284927
3887523969	2531284927
3962340579	2531284927
5261614477	2531284927
5643859023	2531284927
5693098850	2531284927
5715433792	2531284927
5792640184	2531284927
5935490328	2531284927
5944484588	2531284927
5944495063	2531284927
5981897214	2531284927
1773031851	5392885175
